2365.036676, 864064000
2365.042476, 870464000
2365.047557, 876864000
2365.053346, 883264000
2365.058435, 889664000
2365.064209, 896064000
2365.069371, 902464000
2365.075164, 908864000
2365.080964, 915264000
2365.086026, 921664000
2365.091897, 928064000
2365.096970, 934464000
2366.002764, 940864000
2366.007858, 947264000
2366.013657, 953664000
2366.018957, 960064000
2366.024475, 966464000
2366.029939, 972864000
2366.035408, 979264000
2366.040794, 985664000
2366.046168, 992064000
2366.051635, 998464000
2366.057753, 1004864000
2366.062898, 1011264000
2366.068351, 1017664000
2366.074227, 1024064000
2366.079606, 1030464000
2366.084917, 1036864000
2366.090213, 1043264000
2366.095589, 1049664000
2367.001481, 1056064000
2367.006848, 1062464000
2367.012256, 1068864000
2367.018075, 1075264000
2367.023471, 1081664000
2367.028619, 1088064000
2367.033964, 1094464000
2367.039880, 1100864000
2367.045328, 1107264000
2367.050702, 1113664000
2367.055930, 1120064000
2367.061899, 1126464000
2367.067219, 1132864000
2367.072660, 1139264000
2367.077970, 1145664000
2367.083133, 1152064000
2367.089232, 1158464000
2367.094480, 1164864000
2367.099947, 1171264000
2368.005085, 1177664000
2368.011170, 1184064000
2368.016484, 1190464000
2368.021644, 1196864000
2368.027613, 1203264000
2368.032860, 1209664000
2368.038328, 1216064000
2368.043685, 1222464000
2368.048850, 1228864000
2368.054949, 1235264000
2368.060196, 1241664000
2368.065495, 1248064000
2368.071315, 1254464000
2368.076541, 1260864000
2368.081911, 1267264000
2368.087315, 1273664000
2368.093328, 1280064000
2368.098580, 1286464000
2369.004049, 1292864000
2369.009399, 1299264000
2369.014600, 1305664000
2369.020666, 1312064000
2369.025984, 1318464000
2369.031440, 1324864000
2369.036736, 1331264000
2369.042693, 1337664000
2369.048003, 1344064000
2369.053385, 1350464000
2369.058852, 1356864000
2369.064237, 1363264000
2369.070116, 1369664000
2369.075559, 1376064000
2369.081028, 1382464000
2369.086191, 1388864000
2369.091580, 1395264000
2369.096930, 1401664000
2370.002968, 1408064000
2370.008413, 1414464000
2370.013718, 1420864000
2370.019041, 1427264000
2370.024433, 1433664000
2370.030279, 1440064000
2370.035614, 1446464000
2370.040861, 1452864000
2370.046218, 1459264000
2370.051552, 1465664000
2370.057482, 1472064000
2370.062866, 1478464000
2370.068242, 1484864000
2370.074212, 1491264000
2370.079659, 1497664000
2370.084730, 1504064000
2370.090100, 1510464000
2370.095397, 1516864000
2371.001590, 1523264000
2371.006941, 1529664000
2371.012375, 1536064000
2371.017765, 1542464000
2371.023235, 1548864000
2371.028580, 1555264000
2371.033913, 1561664000
2371.039929, 1568064000
2371.045180, 1574464000
2371.050571, 1580864000
2371.055916, 1587264000
2371.061360, 1593664000
2371.067349, 1600064000
2371.072509, 1606464000
2371.077907, 1612864000
2371.083312, 1619264000
2371.089271, 1625664000
2371.094601, 1632064000
2372.000045, 1638464000
2372.005340, 1644864000
2372.010648, 1651264000
2372.016608, 1657664000
2372.021852, 1664064000
2372.027159, 1670464000
2372.032457, 1676864000
2372.038586, 1683264000
2372.043944, 1689664000
2372.049315, 1696064000
2372.054718, 1702464000
2372.060016, 1708864000
2372.065982, 1715264000
2372.071398, 1721664000
2372.076721, 1728064000
2372.082054, 1734464000
2372.087518, 1740864000
2372.093390, 1747264000
2372.098835, 1753664000
2373.004140, 1760064000
2373.009390, 1766464000
2373.014806, 1772864000
2373.020155, 1779264000
2373.026178, 1785664000
2373.031611, 1792064000
2373.036794, 1798464000
2373.042250, 1804864000
2373.047720, 1811264000
2373.053567, 1817664000
2373.058812, 1824064000
2373.063910, 1830464000
2373.070030, 1836864000
2373.075218, 1843264000
2373.080684, 1849664000
2373.086040, 1856064000
2373.091945, 1862464000
2373.097148, 1868864000
2374.002553, 1875264000
2374.007857, 1881664000
2374.013731, 1888064000
2374.019109, 1894464000
2374.024199, 1900864000
2374.030153, 1907264000
2374.035310, 1913664000
2374.040662, 1920064000
2374.046573, 1926464000
2374.051977, 1932864000
2374.057074, 1939264000
2374.063190, 1945664000
2374.068534, 1952064000
2374.073846, 1958464000
2374.079090, 1964864000
2374.084914, 1971264000
2374.090133, 1977664000
2374.095555, 1984064000
2375.000903, 1990464000
2375.006919, 1996864000
2375.012161, 2003264000
2375.017494, 2009664000
2375.022942, 2016064000
2375.028363, 2022464000
2375.033836, 2028864000
2375.039781, 2035264000
2375.045095, 2041664000
2375.050496, 2048064000
2375.055701, 2054464000
2375.061169, 2060864000
2375.067116, 2067264000
2375.072366, 2073664000
2375.077657, 2080064000
2375.083695, 2086464000
2375.089147, 2092864000
2375.094449, 2099264000
2375.099772, 2105664000
2376.005216, 2112064000
2376.010693, 2118464000
2376.016569, 2124864000
2376.021901, 2131264000
2376.027207, 2137664000
2376.032639, 2144064000
2376.038082, -2144503296
2376.043878, -2138103296
2376.049124, -2131703296
2376.054323, -2125303296
2376.059796, -2118903296
2376.065686, -2112503296
2376.071019, -2106103296
2376.076459, -2099703296
2376.082326, -2093303296
2376.087502, -2086903296
2376.092751, -2080503296
2376.098571, -2074103296
2377.004015, -2067703296
2377.009401, -2061303296
2377.014621, -2054903296
2377.020699, -2048503296
2377.026105, -2042103296
2377.031426, -2035703296
2377.036771, -2029303296
2377.042664, -2022903296
2377.047923, -2016503296
2377.053217, -2010103296
2377.058604, -2003703296
2377.063888, -1997303296
2377.069904, -1990903296
2377.075311, -1984503296
2377.080555, -1978103296
2377.086023, -1971703296
2377.091379, -1965303296
2377.096766, -1958903296
2378.002932, -1952503296
2378.008165, -1946103296
2378.013536, -1939703296
2378.018935, -1933303296
2378.024732, -1926903296
2378.029984, -1920503296
2378.035276, -1914103296
2378.040694, -1907703296
2378.046763, -1901303296
2378.052010, -1894903296
2378.057454, -1888503296
2378.062613, -1882103296
2378.068585, -1875703296
2378.073678, -1869303296
2378.079626, -1862903296
2378.084825, -1856503296
2378.089948, -1850103296
2378.096050, -1843703296
2379.001434, -1837303296
2379.006588, -1830903296
2379.012058, -1824503296
2379.018005, -1818103296
2379.023390, -1811703296
2379.028772, -1805303296
2379.034028, -1798903296
2379.039328, -1792503296
2379.044795, -1786103296
2379.050727, -1779703296
2379.056109, -1773303296
2379.061215, -1766903296
2379.066615, -1760503296
2379.072528, -1754103296
2379.077928, -1747703296
2379.083343, -1741303296
2379.088749, -1734903296
2379.094050, -1728503296
2380.000014, -1722103296
2380.005310, -1715703296
2380.010558, -1709303296
2380.016529, -1702903296
2380.021944, -1696503296
2380.026798, -1690103296
2380.031800, -1683703296
2380.037780, -1677303296
2380.042815, -1670903296
2380.048858, -1664503296
2380.053859, -1658103296
2380.059899, -1651703296
2380.064906, -1645303296
2380.070942, -1638903296
2380.075973, -1632503296
2380.081001, -1626103296
2380.087016, -1619703296
2380.092045, -1613303296
2380.098114, -1606903296
2381.003141, -1600503296
2381.009198, -1594103296
2381.014228, -1587703296
2381.020246, -1581303296
2381.025270, -1574903296
2381.030365, -1568503296
2381.036406, -1562103296
2381.041464, -1555703296
2381.047540, -1549303296
2381.052571, -1542903296
2381.058580, -1536503296
2381.063697, -1530103296
2381.068785, -1523703296
2381.074887, -1517303296
2381.080075, -1510903296
2381.086185, -1504503296
2381.091284, -1498103296
2381.097278, -1491703296
2382.002385, -1485303296
2382.007449, -1478903296
2382.013483, -1472503296
2382.018510, -1466103296
2382.024530, -1459703296
2382.029555, -1453303296
2382.035573, -1446903296
2382.040598, -1440503296
2382.046668, -1434103296
2382.051694, -1427703296
2382.056723, -1421303296
2382.062825, -1414903296
2382.067824, -1408503296
2382.073781, -1402103296
2382.078871, -1395703296
2382.084888, -1389303296
2382.089915, -1382903296
2382.095987, -1376503296
2383.001014, -1370103296
2383.006046, -1363703296
2383.012057, -1357303296
2383.017085, -1350903296
2383.023104, -1344503296
2383.028188, -1338103296
2383.034242, -1331703296
2383.039272, -1325303296
2383.045290, -1318903296
2383.050314, -1312503296
2383.055412, -1306103296
2383.061450, -1299703296
2383.066564, -1293303296
2383.072627, -1286903296
2383.077658, -1280503296
2383.082746, -1274103296
2383.088821, -1267703296
2383.093849, -1261303296
2383.099867, -1254903296
2384.004943, -1248503296
2384.011005, -1242103296
2384.016038, -1235703296
2384.021067, -1229303296
2384.027078, -1222903296
2384.032110, -1216503296
2384.038189, -1210103296
2384.043274, -1203703296
2384.049290, -1197303296
2384.054314, -1190903296
2384.060330, -1184503296
2384.065360, -1178103296
2384.070386, -1171703296
2384.076402, -1165303296
2384.081433, -1158903296
2384.087445, -1152503296
2384.092474, -1146103296
2384.098491, -1139703296
2385.003519, -1133303296
2385.009534, -1126903296
2385.014562, -1120503296
2385.020571, -1114103296
2385.025661, -1107703296
2385.030734, -1101303296
2385.036748, -1094903296
2385.041775, -1088503296
2385.047812, -1082103296
2385.052815, -1075703296
2385.058855, -1069303296
2385.063861, -1062903296
2385.069901, -1056503296
2385.074927, -1050103296
2385.080940, -1043703296
2385.085971, -1037303296
2385.091049, -1030903296
2385.097110, -1024503296
2386.002144, -1018103296
2386.008156, -1011703296
2386.013187, -1005303296
2386.019202, -998903296
2386.024224, -992503296
2386.030241, -986103296
2386.035273, -979703296
2386.040299, -973303296
2386.046384, -966903296
2386.051409, -960503296
2386.057429, -954103296
2386.062454, -947703296
2386.068519, -941303296
2386.073608, -934903296
2386.078634, -928503296
2386.084651, -922103296
2386.089679, -915703296
2386.095737, -909303296
2387.000766, -902903296
2387.006804, -896503296
2387.011810, -890103296
2387.017845, -883703296
2387.022871, -877303296
2387.028889, -870903296
2387.033917, -864503296
2387.038920, -858103296
2387.044957, -851703296
2387.049988, -845303296
2387.056004, -838903296
2387.061033, -832503296
2387.067047, -826103296
2387.072076, -819703296
2387.078089, -813303296
2387.083118, -806903296
2387.088202, -800503296
2387.094213, -794103296
2387.099288, -787703296
