4618.010452, -1971703296
4618.010527, -1965303296
4618.010603, -1958903296
4618.010678, -1952503296
4618.010753, -1946103296
4618.010826, -1939703296
4618.010902, -1933303296
4618.010975, -1926903296
4618.011053, -1920503296
4618.011128, -1914103296
4618.011205, -1907703296
4618.011279, -1901303296
4618.011352, -1894903296
4618.011427, -1888503296
4618.011502, -1882103296
4618.011577, -1875703296
4618.011651, -1869303296
4618.011726, -1862903296
4618.011801, -1856503296
4618.011874, -1850103296
4618.011949, -1843703296
4618.012025, -1837303296
4618.012103, -1830903296
4618.012180, -1824503296
4618.012257, -1818103296
4618.012330, -1811703296
4618.012408, -1805303296
4618.012483, -1798903296
4618.012558, -1792503296
4618.012632, -1786103296
4618.012707, -1779703296
4618.012782, -1773303296
4618.012861, -1766903296
4618.012935, -1760503296
4618.013010, -1754103296
4618.013084, -1747703296
4618.013158, -1741303296
4618.013235, -1734903296
4618.013310, -1728503296
4618.013385, -1722103296
4618.013461, -1715703296
4618.013538, -1709303296
4618.013614, -1702903296
4618.013689, -1696503296
4618.013763, -1690103296
4618.013836, -1683703296
4618.013911, -1677303296
4618.013985, -1670903296
4618.014061, -1664503296
4618.014138, -1658103296
4618.014213, -1651703296
4618.014289, -1645303296
4618.014363, -1638903296
4618.014439, -1632503296
4618.014515, -1626103296
4618.014590, -1619703296
4618.014664, -1613303296
4618.014739, -1606903296
4618.014812, -1600503296
4618.014887, -1594103296
4618.014962, -1587703296
4618.015037, -1581303296
4618.015111, -1574903296
4618.015186, -1568503296
4618.015263, -1562103296
4618.015340, -1555703296
4618.015416, -1549303296
4618.015492, -1542903296
4618.015568, -1536503296
4618.015645, -1530103296
4618.015719, -1523703296
4618.015795, -1517303296
4618.015870, -1510903296
4618.015946, -1504503296
4618.016024, -1498103296
4618.016099, -1491703296
4618.016173, -1485303296
4618.016247, -1478903296
4618.016322, -1472503296
4618.016396, -1466103296
4618.016471, -1459703296
4618.016545, -1453303296
4618.016620, -1446903296
4618.016700, -1440503296
4618.016776, -1434103296
4618.016854, -1427703296
4618.016927, -1421303296
4618.017002, -1414903296
4618.017077, -1408503296
4618.017152, -1402103296
4618.017228, -1395703296
4618.017304, -1389303296
4618.017378, -1382903296
4618.017455, -1376503296
4618.017529, -1370103296
4618.017606, -1363703296
4618.017681, -1357303296
4618.017755, -1350903296
4618.017829, -1344503296
4618.017903, -1338103296
4618.017978, -1331703296
4618.018054, -1325303296
4618.018129, -1318903296
4618.018203, -1312503296
4618.018277, -1306103296
4618.018351, -1299703296
4618.018429, -1293303296
4618.018503, -1286903296
4618.018579, -1280503296
4618.018654, -1274103296
4618.018731, -1267703296
4618.018805, -1261303296
4618.018879, -1254903296
4618.018955, -1248503296
4618.019033, -1242103296
4618.019113, -1235703296
4618.019188, -1229303296
4618.019268, -1222903296
4618.019344, -1216503296
4618.019422, -1210103296
4618.019499, -1203703296
4618.019576, -1197303296
4618.019651, -1190903296
4618.019727, -1184503296
4618.019805, -1178103296
4618.019879, -1171703296
4618.019955, -1165303296
4618.020034, -1158903296
4618.020110, -1152503296
4618.020183, -1146103296
4618.020257, -1139703296
4618.020331, -1133303296
4618.020405, -1126903296
4618.020481, -1120503296
4618.020557, -1114103296
4618.020632, -1107703296
4618.020707, -1101303296
4618.020784, -1094903296
4618.020862, -1088503296
4618.020935, -1082103296
4618.021011, -1075703296
4618.021086, -1069303296
4618.021160, -1062903296
4618.021236, -1056503296
4618.021312, -1050103296
4618.021388, -1043703296
4618.021463, -1037303296
4618.021538, -1030903296
4618.021616, -1024503296
4618.021690, -1018103296
4618.021764, -1011703296
4618.021839, -1005303296
4618.021915, -998903296
4618.021989, -992503296
4618.022065, -986103296
4618.022141, -979703296
4618.022218, -973303296
4618.022293, -966903296
4618.022370, -960503296
4618.022448, -954103296
4618.022522, -947703296
4618.022600, -941303296
4618.022677, -934903296
4618.022752, -928503296
4618.022825, -922103296
4618.022901, -915703296
4618.022976, -909303296
4618.023051, -902903296
4618.023126, -896503296
4618.023202, -890103296
4618.023280, -883703296
4618.023357, -877303296
4618.023430, -870903296
4618.023504, -864503296
4618.023583, -858103296
4618.023662, -851703296
4618.023736, -845303296
4618.023812, -838903296
4618.023886, -832503296
4618.023962, -826103296
4618.024037, -819703296
4618.024113, -813303296
4618.024186, -806903296
4618.024261, -800503296
4618.024338, -794103296
4618.024415, -787703296
4618.024490, -781303296
4618.024565, -774903296
4618.024638, -768503296
4618.024714, -762103296
4618.024789, -755703296
4618.024867, -749303296
4618.024940, -742903296
4618.025014, -736503296
4618.025091, -730103296
4618.025165, -723703296
4618.025239, -717303296
4618.025314, -710903296
4618.025389, -704503296
4618.025464, -698103296
4618.025540, -691703296
4618.025616, -685303296
4618.025692, -678903296
4618.025771, -672503296
4618.025849, -666103296
4618.025925, -659703296
4618.026002, -653303296
4618.026079, -646903296
4618.026156, -640503296
4618.026233, -634103296
4618.026308, -627703296
4618.026386, -621303296
4618.026462, -614903296
4618.026538, -608503296
4618.026613, -602103296
4618.026686, -595703296
4618.026760, -589303296
4618.026838, -582903296
4618.026913, -576503296
4618.026993, -570103296
4618.027068, -563703296
4618.027142, -557303296
4618.027216, -550903296
4618.027292, -544503296
4618.027366, -538103296
4618.027443, -531703296
4618.027518, -525303296
4618.027594, -518903296
4618.027669, -512503296
4618.027746, -506103296
4618.027824, -499703296
4618.027902, -493303296
4618.027977, -486903296
4618.028054, -480503296
4618.028129, -474103296
4618.028204, -467703296
4618.028278, -461303296
4618.028353, -454903296
4618.028431, -448503296
4618.028507, -442103296
4618.028585, -435703296
4618.028659, -429303296
4618.028734, -422903296
4618.028809, -416503296
4618.028883, -410103296
4618.028958, -403703296
4618.029033, -397303296
4618.029110, -390903296
4618.029185, -384503296
4618.029263, -378103296
4618.029340, -371703296
4618.029416, -365303296
4618.029492, -358903296
4618.029568, -352503296
4618.029644, -346103296
4618.029720, -339703296
4618.029797, -333303296
4618.029871, -326903296
4618.029944, -320503296
4618.030023, -314103296
4618.030098, -307703296
4618.030173, -301303296
4618.030250, -294903296
4618.030326, -288503296
4618.030400, -282103296
4618.030476, -275703296
4618.030554, -269303296
4618.030628, -262903296
4618.030701, -256503296
4618.030780, -250103296
4618.030858, -243703296
4618.030933, -237303296
4618.031008, -230903296
4618.031083, -224503296
4618.031160, -218103296
4618.031234, -211703296
4618.031308, -205303296
4618.031383, -198903296
4618.031458, -192503296
4618.031532, -186103296
4618.031609, -179703296
4618.031683, -173303296
4618.031757, -166903296
4618.031831, -160503296
4618.031905, -154103296
4618.031980, -147703296
4618.032056, -141303296
4618.032130, -134903296
4618.032206, -128503296
4618.032282, -122103296
4618.032356, -115703296
4618.032436, -109303296
4618.032511, -102903296
4618.032586, -96503296
4618.032663, -90103296
4618.032738, -83703296
4618.032814, -77303296
4618.032892, -70903296
4618.032968, -64503296
4618.033045, -58103296
4618.033123, -51703296
4618.033197, -45303296
4618.033275, -38903296
4618.033350, -32503296
4618.033425, -26103296
4618.033501, -19703296
4618.033579, -13303296
4618.033654, -6903296
4618.033730, -503296
4618.033805, 5896704
4618.033880, 12296704
4618.033955, 18696704
4618.034033, 25096704
4618.034109, 31496704
4618.034184, 37896704
4618.034260, 44296704
4618.034336, 50696704
4618.034412, 57096704
4618.034489, 63496704
4618.034566, 69896704
4618.034642, 76296704
4618.034718, 82696704
4618.034796, 89096704
4618.034875, 95496704
4618.034950, 101896704
4618.035023, 108296704
4618.035099, 114696704
4618.035175, 121096704
4618.035250, 127496704
4618.035326, 133896704
4618.035399, 140296704
4618.035476, 146696704
4618.035554, 153096704
4618.035632, 159496704
4618.035707, 165896704
4618.035784, 172296704
4618.035859, 178696704
4618.035934, 185096704
4618.036010, 191496704
4618.036087, 197896704
4618.036165, 204296704
4618.036241, 210696704
4618.036317, 217096704
4618.036391, 223496704
4618.036467, 229896704
4618.036542, 236296704
4618.036617, 242696704
4618.036693, 249096704
4618.036768, 255496704
4618.036843, 261896704
4618.036919, 268296704
4618.036995, 274696704
4618.037072, 281096704
4618.037155, 287496704
4618.037231, 293896704
4618.037307, 300296704
4618.037383, 306696704
4618.037461, 313096704
4618.037537, 319496704
4618.037612, 325896704
4618.037689, 332296704
4618.037764, 338696704
4618.037839, 345096704
4618.037914, 351496704
4618.037990, 357896704
4618.038065, 364296704
4618.038139, 370696704
4618.038215, 377096704
4618.038289, 383496704
4618.038363, 389896704
4618.038440, 396296704
4618.038517, 402696704
4618.038596, 409096704
4618.038671, 415496704
4618.038746, 421896704
4618.038823, 428296704
4618.038897, 434696704
4618.038972, 441096704
4618.039049, 447496704
4618.039124, 453896704
4618.039200, 460296704
4618.039279, 466696704
4618.039355, 473096704
4618.039431, 479496704
4618.039504, 485896704
4618.039581, 492296704
4618.039657, 498696704
4618.039734, 505096704
4618.039810, 511496704
4618.039884, 517896704
4618.039961, 524296704
4618.040039, 530696704
4618.040117, 537096704
4618.040192, 543496704
4618.040265, 549896704
4618.040340, 556296704
4618.040416, 562696704
4618.040491, 569096704
4618.040565, 575496704
4618.040639, 581896704
4618.040713, 588296704
4618.040790, 594696704
4618.040867, 601096704
4618.040944, 607496704
4618.041018, 613896704
4618.041095, 620296704
4618.041171, 626696704
4618.041247, 633096704
4618.041322, 639496704
4618.041395, 645896704
4618.041468, 652296704
4618.041543, 658696704
4618.041621, 665096704
4618.041697, 671496704
4618.041772, 677896704
4618.041846, 684296704
4618.041922, 690696704
4618.041996, 697096704
4618.042073, 703496704
4618.042146, 709896704
4618.042221, 716296704
4618.042297, 722696704
4618.042371, 729096704
4618.042447, 735496704
4618.042523, 741896704
4618.042598, 748296704
4618.042672, 754696704
4618.042747, 761096704
4618.042823, 767496704
4618.042896, 773896704
4618.042966, 780296704
4618.043039, 786696704
4618.043113, 793096704
4618.043186, 799496704
4618.043262, 805896704
4618.043335, 812296704
4618.043408, 818696704
4618.043482, 825096704
4618.043555, 831496704
4618.043631, 837896704
4618.043704, 844296704
4618.043778, 850696704
4618.043852, 857096704
4618.043926, 863496704
4618.043999, 869896704
4618.044077, 876296704
4618.044151, 882696704
4618.044225, 889096704
4618.044298, 895496704
4618.044372, 901896704
4618.044448, 908296704
4618.044521, 914696704
4618.044594, 921096704
4618.044669, 927496704
4618.044743, 933896704
4618.044819, 940296704
4618.044893, 946696704
4618.044968, 953096704
4618.045046, 959496704
4618.045124, 965896704
4618.045203, 972296704
4618.045278, 978696704
4618.045353, 985096704
4618.045429, 991496704
4618.045504, 997896704
4618.045579, 1004296704
4618.045657, 1010696704
4618.045734, 1017096704
4618.045810, 1023496704
4618.045886, 1029896704
4618.045960, 1036296704
4618.046039, 1042696704
4618.046115, 1049096704
4618.046191, 1055496704
4618.046266, 1061896704
4618.046341, 1068296704
4618.046418, 1074696704
4618.046494, 1081096704
4618.046571, 1087496704
4618.046646, 1093896704
4618.046721, 1100296704
4618.046796, 1106696704
4618.046874, 1113096704
4618.046949, 1119496704
4618.047025, 1125896704
4618.047103, 1132296704
4618.047180, 1138696704
4618.047256, 1145096704
4618.047332, 1151496704
4618.047417, 1157896704
4618.047495, 1164296704
4618.047573, 1170696704
4618.047651, 1177096704
4618.047726, 1183496704
4618.047801, 1189896704
4618.047876, 1196296704
4618.047952, 1202696704
4618.048029, 1209096704
4618.048105, 1215496704
4618.048182, 1221896704
4618.048260, 1228296704
4618.048338, 1234696704
4618.048416, 1241096704
4618.048491, 1247496704
4618.048566, 1253896704
4618.048645, 1260296704
4618.048720, 1266696704
4618.048795, 1273096704
4618.048873, 1279496704
4618.048948, 1285896704
4618.049023, 1292296704
4618.049100, 1298696704
4618.049175, 1305096704
4618.049252, 1311496704
4618.049326, 1317896704
4618.049402, 1324296704
4618.049478, 1330696704
4618.049553, 1337096704
4618.049631, 1343496704
4618.049707, 1349896704
4618.049783, 1356296704
4618.049861, 1362696704
4618.049937, 1369096704
4618.050015, 1375496704
4618.050090, 1381896704
4618.050166, 1388296704
4618.050241, 1394696704
4618.050318, 1401096704
4618.050394, 1407496704
4618.050470, 1413896704
4618.050544, 1420296704
4618.050619, 1426696704
4618.050694, 1433096704
4618.050772, 1439496704
4618.050850, 1445896704
4618.050926, 1452296704
4618.051001, 1458696704
4618.051077, 1465096704
4618.051151, 1471496704
4618.051227, 1477896704
4618.051303, 1484296704
4618.051378, 1490696704
4618.051453, 1497096704
4618.051529, 1503496704
4618.051606, 1509896704
4618.051681, 1516296704
4618.051756, 1522696704
4618.051830, 1529096704
4618.051906, 1535496704
4618.051980, 1541896704
4618.052056, 1548296704
4618.052134, 1554696704
4618.052209, 1561096704
4618.052284, 1567496704
4618.052358, 1573896704
4618.052436, 1580296704
4618.052510, 1586696704
4618.052585, 1593096704
4618.052660, 1599496704
4618.052735, 1605896704
4618.052812, 1612296704
4618.052887, 1618696704
4618.052962, 1625096704
4618.053036, 1631496704
4618.053112, 1637896704
4618.053192, 1644296704
4618.053269, 1650696704
4618.053346, 1657096704
4618.053425, 1663496704
4618.053504, 1669896704
4618.053582, 1676296704
4618.053660, 1682696704
4618.053736, 1689096704
4618.053812, 1695496704
4618.053889, 1701896704
4618.053965, 1708296704
4618.054041, 1714696704
4618.054119, 1721096704
4618.054193, 1727496704
4618.054268, 1733896704
4618.054343, 1740296704
4618.054422, 1746696704
4618.054499, 1753096704
4618.054574, 1759496704
4618.054649, 1765896704
4618.054724, 1772296704
4618.054802, 1778696704
4618.054877, 1785096704
4618.054952, 1791496704
4618.055028, 1797896704
4618.055105, 1804296704
4618.055183, 1810696704
4618.055261, 1817096704
4618.055336, 1823496704
4618.055415, 1829896704
4618.055490, 1836296704
4618.055568, 1842696704
4618.055647, 1849096704
4618.055724, 1855496704
4618.055800, 1861896704
4618.055875, 1868296704
4618.055951, 1874696704
4618.056030, 1881096704
4618.056105, 1887496704
4618.056182, 1893896704
4618.056258, 1900296704
4618.056335, 1906696704
4618.056413, 1913096704
4618.056491, 1919496704
4618.056568, 1925896704
4618.056646, 1932296704
4618.056724, 1938696704
4618.056804, 1945096704
4618.056881, 1951496704
4618.056958, 1957896704
4618.057033, 1964296704
4618.057109, 1970696704
4618.057186, 1977096704
4618.057264, 1983496704
4618.057342, 1989896704
4618.057420, 1996296704
4618.057496, 2002696704
4618.057573, 2009096704
4618.057655, 2015496704
4618.057731, 2021896704
4618.057807, 2028296704
4618.057884, 2034696704
4618.057958, 2041096704
4618.058034, 2047496704
4618.058111, 2053896704
4618.058187, 2060296704
4618.058263, 2066696704
4618.058339, 2073096704
4618.058417, 2079496704
4618.058493, 2085896704
4618.058569, 2092296704
4618.058648, 2098696704
4618.058723, 2105096704
4618.058797, 2111496704
4618.058872, 2117896704
4618.058946, 2124296704
4618.059024, 2130696704
4618.059104, 2137096704
4618.059182, 2143496704
4618.059262, -2145070592
4618.059337, -2138670592
4618.059413, -2132270592
4618.059488, -2125870592
4618.059564, -2119470592
4618.059641, -2113070592
4618.059717, -2106670592
4618.059793, -2100270592
4618.059873, -2093870592
4618.059947, -2087470592
4618.060026, -2081070592
4618.060101, -2074670592
4618.060176, -2068270592
4618.060252, -2061870592
4618.060328, -2055470592
4618.060405, -2049070592
4618.060483, -2042670592
4618.060562, -2036270592
4618.060640, -2029870592
4618.060719, -2023470592
4618.060799, -2017070592
4618.060876, -2010670592
4618.060950, -2004270592
4618.061028, -1997870592
4618.061105, -1991470592
4618.061180, -1985070592
4618.061256, -1978670592
4618.061333, -1972270592
4618.061409, -1965870592
4618.061484, -1959470592
4618.061561, -1953070592
4618.061640, -1946670592
4618.061717, -1940270592
4618.061795, -1933870592
4618.061871, -1927470592
4618.061950, -1921070592
4618.062028, -1914670592
4618.062103, -1908270592
4618.062180, -1901870592
4618.062256, -1895470592
4618.062332, -1889070592
4618.062410, -1882670592
4618.062485, -1876270592
4618.062561, -1869870592
4618.062637, -1863470592
4618.062713, -1857070592
4618.062789, -1850670592
4618.062866, -1844270592
4618.062941, -1837870592
4618.063018, -1831470592
4618.063094, -1825070592
4618.063171, -1818670592
4618.063248, -1812270592
4618.063323, -1805870592
4618.063400, -1799470592
4618.063476, -1793070592
4618.063554, -1786670592
4618.063633, -1780270592
4618.063709, -1773870592
4618.063785, -1767470592
4618.063860, -1761070592
4618.063936, -1754670592
4618.064014, -1748270592
4618.064092, -1741870592
4618.064168, -1735470592
4618.064243, -1729070592
4618.064319, -1722670592
4618.064395, -1716270592
4618.064471, -1709870592
4618.064545, -1703470592
4618.064621, -1697070592
4618.064697, -1690670592
4618.064774, -1684270592
4618.064851, -1677870592
4618.064928, -1671470592
4618.065003, -1665070592
4618.065079, -1658670592
4618.065155, -1652270592
4618.065231, -1645870592
4618.065308, -1639470592
4618.065385, -1633070592
4618.065461, -1626670592
4618.065535, -1620270592
4618.065613, -1613870592
4618.065690, -1607470592
4618.065768, -1601070592
4618.065844, -1594670592
4618.065919, -1588270592
4618.065996, -1581870592
4618.066072, -1575470592
4618.066148, -1569070592
4618.066225, -1562670592
4618.066300, -1556270592
4618.066375, -1549870592
4618.066453, -1543470592
4618.066528, -1537070592
4618.066604, -1530670592
4618.066679, -1524270592
4618.066756, -1517870592
4618.066833, -1511470592
4618.066910, -1505070592
4618.066986, -1498670592
4618.067061, -1492270592
4618.067138, -1485870592
4618.067216, -1479470592
4618.067291, -1473070592
4618.067369, -1466670592
4618.067448, -1460270592
4618.067527, -1453870592
4618.067603, -1447470592
4618.067682, -1441070592
4618.067759, -1434670592
4618.067837, -1428270592
4618.067919, -1421870592
4618.067996, -1415470592
4618.068073, -1409070592
4618.068150, -1402670592
4618.068226, -1396270592
4618.068300, -1389870592
4618.068377, -1383470592
4618.068453, -1377070592
4618.068529, -1370670592
4618.068606, -1364270592
4618.068683, -1357870592
4618.068758, -1351470592
4618.068836, -1345070592
4618.068912, -1338670592
4618.068989, -1332270592
4618.069065, -1325870592
4618.069144, -1319470592
4618.069220, -1313070592
4618.069297, -1306670592
4618.069373, -1300270592
4618.069448, -1293870592
4618.069523, -1287470592
4618.069599, -1281070592
4618.069678, -1274670592
4618.069756, -1268270592
4618.069831, -1261870592
4618.069908, -1255470592
4618.069984, -1249070592
4618.070060, -1242670592
4618.070137, -1236270592
4618.070212, -1229870592
4618.070290, -1223470592
4618.070366, -1217070592
4618.070443, -1210670592
4618.070520, -1204270592
4618.070597, -1197870592
4618.070675, -1191470592
4618.070754, -1185070592
4618.070833, -1178670592
4618.070911, -1172270592
4618.070986, -1165870592
4618.071062, -1159470592
4618.071137, -1153070592
4618.071216, -1146670592
4618.071294, -1140270592
4618.071371, -1133870592
4618.071448, -1127470592
4618.071526, -1121070592
4618.071603, -1114670592
4618.071679, -1108270592
4618.071755, -1101870592
4618.071830, -1095470592
4618.071906, -1089070592
4618.071983, -1082670592
4618.072061, -1076270592
4618.072137, -1069870592
4618.072212, -1063470592
4618.072289, -1057070592
4618.072366, -1050670592
4618.072443, -1044270592
4618.072521, -1037870592
4618.072598, -1031470592
4618.072677, -1025070592
4618.072755, -1018670592
4618.072833, -1012270592
4618.072911, -1005870592
4618.072989, -999470592
4618.073067, -993070592
4618.073144, -986670592
4618.073219, -980270592
4618.073295, -973870592
4618.073373, -967470592
4618.073450, -961070592
4618.073526, -954670592
4618.073602, -948270592
4618.073680, -941870592
4618.073755, -935470592
4618.073831, -929070592
4618.073908, -922670592
4618.073984, -916270592
4618.074061, -909870592
4618.074140, -903470592
4618.074217, -897070592
4618.074292, -890670592
4618.074371, -884270592
4618.074447, -877870592
4618.074523, -871470592
